entry_time,exit_time,direction,entry,exit,result,pnl_pct,dollar_pnl,equity
2025-03-27 11:30:00-04:00,2025-03-27 15:20:00-04:00,short,7.55,7.575884276439758,SL,-0.343,-135.0,9865.0
2025-11-07 11:00:00-05:00,2025-11-10 09:30:00-05:00,short,8.18,8.20994244652973,SL,-0.366,-130.99,9734.01
2025-11-14 13:00:00-05:00,2025-11-17 12:20:00-05:00,short,8.14,8.14,MB,0.0,-26.16,9707.85
2025-11-18 09:40:00-05:00,2025-11-18 11:30:00-05:00,short,8.07,8.097901058382057,SL,-0.346,-130.77,9577.08
2026-02-04 11:40:00-05:00,2026-02-05 10:10:00-05:00,short,8.1,7.995705908241638,SL,1.288,238.11,9815.18
2026-02-18 09:30:00-05:00,2026-02-18 09:50:00-05:00,short,7.72,7.6137392281930385,TP,1.376,268.78,10083.97
